Episode Number,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Action,Exploration Rate,Reward,Score
92,0.033301428,0.22611739,0.002956588,-0.31854948,1,0.01,1.0,17
92,0.037823778,0.030953448,-0.0034144018,-0.02493564,0,0.01,1.0,18
92,0.038442846,-0.16411938,-0.003913115,0.26666805,0,0.01,1.0,19
92,0.03516046,0.031058209,0.0014202464,-0.02724653,1,0.01,1.0,20
92,0.035781622,-0.16408408,0.0008753158,0.26588416,0,0.01,1.0,21
92,0.03249994,0.031025367,0.006192999,-0.026522554,1,0.01,1.0,22
92,0.033120446,0.22605796,0.005662548,-0.3172451,1,0.01,1.0,23
92,0.037641607,0.030855816,-0.00068235415,-0.022781802,0,0.01,1.0,24
92,0.038258724,0.22598754,-0.0011379902,-0.31567994,1,0.01,1.0,25
92,0.042778473,0.030881824,-0.0074515888,-0.023356115,0,0.01,1.0,26
92,0.04339611,-0.16413248,-0.007918711,0.26696646,0,0.01,1.0,27
92,0.04011346,0.031101588,-0.002579382,-0.028203527,1,0.01,1.0,28
92,0.040735494,-0.16398327,-0.0031434523,0.26366445,0,0.01,1.0,29
92,0.037455827,0.031183401,0.0021298367,-0.030008283,1,0.01,1.0,30
92,0.038079496,-0.16396903,0.0015296711,0.26334587,0,0.01,1.0,31
92,0.034800116,0.031131055,0.0067965887,-0.028854191,1,0.01,1.0,32
92,0.035422735,0.22615488,0.006219505,-0.319385,1,0.01,1.0,33
92,0.039945833,0.030944908,-0.0001681952,-0.024747174,0,0.01,1.0,34
92,0.04056473,0.22606927,-0.00066313863,-0.31748316,1,0.01,1.0,35
92,0.045086116,0.030956771,-0.0070128017,-0.02500944,0,0.01,1.0,36
92,0.04570525,0.22617859,-0.007512991,-0.3198967,1,0.01,1.0,37
92,0.050228823,0.031164434,-0.013910925,-0.029592535,0,0.01,1.0,38
92,0.050852112,0.22648309,-0.014502776,-0.32663184,1,0.01,1.0,39
92,0.055381775,0.031570587,-0.021035412,-0.038557507,0,0.01,1.0,40
92,0.056013186,-0.1632435,-0.021806562,0.24741502,0,0.01,1.0,41
92,0.052748315,0.032182988,-0.016858263,-0.052065644,1,0.01,1.0,42
92,0.053391974,-0.16269323,-0.017899575,0.23525105,0,0.01,1.0,43
92,0.050138112,0.03267983,-0.0131945545,-0.06302378,1,0.01,1.0,44
92,0.050791707,-0.16225049,-0.01445503,0.22546715,0,0.01,1.0,45
92,0.0475467,0.033075042,-0.009945687,-0.071740165,1,0.01,1.0,46
92,0.0482082,-0.16190292,-0.01138049,0.21778834,0,0.01,1.0,47
92,0.04497014,0.033379853,-0.0070247236,-0.078462645,1,0.01,1.0,48
92,0.045637738,-0.1616407,-0.0085939765,0.2119957,0,0.01,1.0,49
92,0.042404924,0.03360307,-0.0043540625,-0.08338572,1,0.01,1.0,50
92,0.043076985,-0.1614562,-0.0060217767,0.20792031,0,0.01,1.0,51
92,0.039847862,0.03375134,-0.0018633706,-0.08665608,1,0.01,1.0,52
92,0.04052289,-0.16134386,-0.003596492,0.20543838,0,0.01,1.0,53
92,0.037296012,0.033829343,0.00051227526,-0.088376895,1,0.01,1.0,54
92,0.0379726,-0.16129994,-0.0012552626,0.20446761,0,0.01,1.0,55
92,0.0347466,0.033839934,0.0028340896,-0.08861103,1,0.01,1.0,56
92,0.035423398,-0.16132253,0.001061869,0.20496471,0,0.01,1.0,57
92,0.032196946,0.03378422,0.005161163,-0.08738306,1,0.01,1.0,58
92,0.032872632,-0.16141133,0.003413502,0.20692374,0,0.01,1.0,59
92,0.029644405,0.033661645,0.0075519765,-0.08468045,1,0.01,1.0,60
92,0.030317638,-0.16156773,0.005858368,0.21037553,0,0.01,1.0,61
92,0.027086282,0.03346996,0.010065879,-0.08045364,1,0.01,1.0,62
92,0.027755681,-0.16179483,0.008456806,0.21538803,0,0.01,1.0,63
92,0.024519786,0.033205207,0.012764566,-0.0746153,1,0.01,1.0,64
92,0.02518389,-0.1620974,0.01127226,0.22206742,0,0.01,1.0,65
92,0.021941941,0.032861643,0.015713608,-0.06703859,1,0.01,1.0,66
92,0.022599176,0.22775482,0.014372837,-0.35472265,1,0.01,1.0,67
92,0.02715427,0.03243149,0.0072783832,-0.057542447,0,0.01,1.0,68
92,0.027802901,0.22744833,0.0061275344,-0.34792012,1,0.01,1.0,69
92,0.032351866,0.03223976,-0.0008308682,-0.053311296,0,0.01,1.0,70
92,0.032996662,-0.16287026,-0.0018970941,0.23910937,0,0.01,1.0,71
92,0.029739257,0.032278735,0.0028850932,-0.05417135,1,0.01,1.0,72
92,0.030384833,-0.16288446,0.0018016662,0.23942044,0,0.01,1.0,73
92,0.027127143,0.032211702,0.0065900753,-0.05269364,1,0.01,1.0,74
92,0.027771378,-0.16300412,0.0055362023,0.2420612,0,0.01,1.0,75
92,0.024511294,0.032038316,0.010377427,-0.04887033,1,0.01,1.0,76
92,0.025152061,0.22700994,0.009400019,-0.3382611,1,0.01,1.0,77
92,0.02969226,0.031755496,0.0026347977,-0.04262882,0,0.01,1.0,78
92,0.03032737,0.22683957,0.0017822213,-0.33447927,1,0.01,1.0,79
92,0.03486416,0.031692296,-0.0049073645,-0.041234866,0,0.01,1.0,80
92,0.035498008,-0.16335894,-0.005732062,0.2498957,0,0.01,1.0,81
92,0.032230828,0.031844396,-0.00073414744,-0.044589702,1,0.01,1.0,82
92,0.032867715,0.22697687,-0.0016259415,-0.33750418,1,0.01,1.0,83
92,0.037407253,0.03187809,-0.008376025,-0.04533442,0,0.01,1.0,84
92,0.038044814,-0.16312276,-0.009282714,0.24469407,0,0.01,1.0,85
92,0.03478236,0.03213054,-0.004388832,-0.050902337,1,0.01,1.0,86
92,0.03542497,0.22731514,-0.005406879,-0.34496674,1,0.01,1.0,87
92,0.039971273,0.032270525,-0.012306213,-0.0539937,0,0.01,1.0,88
92,0.040616684,-0.16267283,-0.0133860875,0.23478125,0,0.01,1.0,89
92,0.037363227,0.032637794,-0.008690462,-0.062093824,1,0.01,1.0,90
92,0.038015984,-0.16235848,-0.009932339,0.22783458,0,0.01,1.0,91
92,0.034768812,0.032903988,-0.005375647,-0.06796474,1,0.01,1.0,92
92,0.035426892,-0.16214047,-0.006734942,0.2230173,0,0.01,1.0,93
92,0.032184083,0.033077084,-0.002274596,-0.071782455,1,0.01,1.0,94
92,0.032845624,-0.16201219,-0.003710245,0.22018196,0,0.01,1.0,95
92,0.029605381,0.0331626,0.0006933942,-0.07366902,1,0.01,1.0,96
92,0.030268634,-0.16196929,-0.00077998615,0.21923259,0,0.01,1.0,97
92,0.027029248,0.033163812,0.0036046659,-0.07369627,1,0.01,1.0,98
92,0.027692525,-0.16200963,0.0021307403,0.22012176,0,0.01,1.0,99
92,0.024452332,0.033081796,0.0065331757,-0.07188828,1,0.01,1.0,100
92,0.025113968,-0.1621332,0.00509541,0.22284871,0,0.01,1.0,101
92,0.021871304,0.032915547,0.009552385,-0.068222575,1,0.01,1.0,102
92,0.022529615,-0.16234204,0.008187933,0.2274588,0,0.01,1.0,103
92,0.019282773,0.032661945,0.012737109,-0.06263014,1,0.01,1.0,104
92,0.019936012,-0.16264029,0.011484507,0.23404406,0,0.01,1.0,105
92,0.016683208,0.032315705,0.016165387,-0.05499428,1,0.01,1.0,106
92,0.017329521,0.22720218,0.015065501,-0.34253338,1,0.01,1.0,107
92,0.021873565,0.03186917,0.008214834,-0.045138028,0,0.01,1.0,108
92,0.022510948,0.22687237,0.0073120734,-0.33521783,1,0.01,1.0,109
92,0.027048396,0.03164712,0.00060771685,-0.04023805,0,0.01,1.0,110
92,0.027681338,0.22676036,-0.00019704411,-0.33272916,1,0.01,1.0,111
92,0.032216545,0.031641204,-0.0068516275,-0.04010839,0,0.01,1.0,112
92,0.032849368,0.22686073,-0.007653795,-0.33494517,1,0.01,1.0,113
92,0.037386585,0.031848542,-0.014352699,-0.044685647,0,0.01,1.0,114
92,0.038023554,0.22717333,-0.015246412,-0.3418622,1,0.01,1.0,115
92,0.042567022,0.032271583,-0.022083655,-0.054025825,0,0.01,1.0,116
92,0.04321245,-0.16252688,-0.023164172,0.23160854,0,0.01,1.0,117
92,0.039961915,0.03291828,-0.018532002,-0.0682902,1,0.01,1.0,118
92,0.040620282,-0.16193314,-0.019897806,0.21848865,0,0.01,1.0,119
92,0.03738162,0.03346751,-0.015528033,-0.08040387,1,0.01,1.0,120
92,0.03805097,-0.16142844,-0.01713611,0.20733975,0,0.01,1.0,121
92,0.0348224,0.033934303,-0.012989315,-0.09069911,1,0.01,1.0,122
92,0.035501085,-0.16099907,-0.014803297,0.19785754,0,0.01,1.0,123
92,0.032281104,0.03433144,-0.010846146,-0.09945814,1,0.01,1.0,124
92,0.03296773,-0.1606334,-0.012835309,0.18978322,0,0.01,1.0,125
92,0.029755065,0.034669805,-0.009039645,-0.10692094,1,0.01,1.0,126
92,0.030448461,-0.16032144,-0.011178063,0.18289636,0,0.01,1.0,127
92,0.027242033,0.03495865,-0.007520136,-0.11329176,1,0.01,1.0,128
92,0.027941205,-0.16005474,-0.009785972,0.17700915,0,0.01,1.0,129
92,0.024740111,0.03520588,-0.006245788,-0.118744776,1,0.01,1.0,130
92,0.025444228,-0.15982603,-0.008620684,0.17196113,0,0.01,1.0,131
92,0.022247707,0.03541824,-0.005181461,-0.123428844,1,0.01,1.0,132
92,0.022956071,-0.1596291,-0.007650038,0.16761489,0,0.01,1.0,133
92,0.01976349,0.035601515,-0.0042977403,-0.12747155,1,0.01,1.0,134
92,0.02047552,-0.1594586,-0.006847171,0.1638524,0,0.01,1.0,135
92,0.017286347,0.035760693,-0.003570123,-0.13098273,1,0.01,1.0,136
92,0.018001562,-0.15930994,-0.006189778,0.16057172,0,0.01,1.0,137
92,0.014815363,0.03590008,-0.0029783433,-0.13405746,1,0.01,1.0,138
92,0.015533364,-0.15917908,-0.0056594927,0.15768434,0,0.01,1.0,139
92,0.012349783,0.036023438,-0.0025058056,-0.13677862,1,0.01,1.0,140
92,0.013070252,-0.15906253,-0.005241378,0.1551127,0,0.01,1.0,141
92,0.009889001,0.036134068,-0.002139124,-0.13921914,1,0.01,1.0,142
92,0.010611682,-0.15895718,-0.0049235066,0.15278816,0,0.01,1.0,143
92,0.007432539,0.036234923,-0.0018677434,-0.14144394,1,0.01,1.0,144
92,0.008157237,-0.15886022,-0.0046966225,0.15064916,0,0.01,1.0,145
92,0.004980033,0.03632866,-0.0016836391,-0.14351174,1,0.01,1.0,146
92,0.005706606,-0.15876915,-0.004553874,0.14863954,0,0.01,1.0,147
92,0.0025312232,0.036417726,-0.0015810833,-0.14547655,1,0.01,1.0,148
92,0.0032595778,-0.15868154,-0.0044906144,0.14670716,0,0.01,1.0,149
92,8.59468e-05,0.03650442,-0.0015564711,-0.14738908,1,0.01,1.0,150
92,0.00081603526,-0.1585952,-0.0045042527,0.1448024,0,0.01,1.0,151
92,-0.002355869,0.03659096,-0.0016082048,-0.14929813,1,0.01,1.0,152
92,-0.0016240496,-0.15850793,-0.004594167,0.14287701,0,0.01,1.0,153
92,-0.0047942083,0.03667952,-0.0017366271,-0.15125175,1,0.01,1.0,154
92,-0.0040606176,-0.15841752,-0.004761662,0.1408828,0,0.01,1.0,155
92,-0.007228968,0.036772303,-0.0019440057,-0.15329853,1,0.01,1.0,156
92,-0.0064935223,-0.15832175,-0.005009976,0.13877048,0,0.01,1.0,157
92,-0.009659957,0.036871586,-0.002234567,-0.1554888,1,0.01,1.0,158
92,-0.008922526,-0.1582183,-0.005344343,0.13648833,0,0.01,1.0,159
92,-0.012086892,0.03697979,-0.0026145764,-0.15787585,1,0.01,1.0,160
92,-0.011347296,-0.15810463,-0.0057720933,0.1339811,0,0.01,1.0,161
92,-0.014509388,0.037099525,-0.0030924713,-0.16051725,1,0.01,1.0,162
92,-0.013767398,-0.15797801,-0.0063028163,0.13118848,0,0.01,1.0,163
92,-0.016926957,0.03723365,-0.0036790464,-0.16347621,1,0.01,1.0,164
92,-0.016182285,-0.15783544,-0.0069485707,0.1280438,0,0.01,1.0,165
92,-0.019338993,0.03738536,-0.0043876944,-0.1668232,1,0.01,1.0,166
92,-0.018591287,-0.15767351,-0.0077241585,0.12447233,0,0.01,1.0,167
92,-0.021744758,0.037558243,-0.005234712,-0.17063744,1,0.01,1.0,168
92,-0.020993592,-0.15748839,-0.0086474605,0.1203895,0,0.01,1.0,169
92,-0.02414336,0.037756376,-0.006239671,-0.17500903,1,0.01,1.0,170
92,-0.023388233,-0.15727572,-0.009739852,0.11569897,0,0.01,1.0,171
92,-0.026533747,0.03798442,-0.007425872,-0.18004082,1,0.01,1.0,172
92,-0.025774058,-0.15703048,-0.011026689,0.11029028,0,0.01,1.0,173
92,-0.028914668,0.038247723,-0.008820883,-0.18585101,1,0.01,1.0,174
92,-0.028149715,-0.15674691,-0.012537903,0.10403627,0,0.01,1.0,175
92,-0.031284653,0.03855245,-0.010457178,-0.1925758,1,0.01,1.0,176
92,-0.030513603,-0.15641835,-0.014308694,0.096790075,0,0.01,1.0,177
92,-0.03364197,0.038905714,-0.012372892,-0.20037267,1,0.01,1.0,178
92,-0.032863855,-0.1560371,-0.016380345,0.088381656,0,0.01,1.0,179
92,-0.035984598,0.039315756,-0.014612712,-0.20942394,1,0.01,1.0,180
92,-0.035198282,-0.15559423,-0.01880119,0.078613855,0,0.01,1.0,181
92,-0.038310166,0.03979212,-0.017228914,-0.21994111,1,0.01,1.0,182
92,-0.037514325,-0.15507936,-0.021627735,0.067257695,0,0.01,1.0,183
92,-0.040615913,0.040345874,-0.020282581,-0.23216967,1,0.01,1.0,184
92,-0.039808996,-0.15448047,-0.024925975,0.054047078,0,0.01,1.0,185
92,-0.042898607,0.040989842,-0.023845034,-0.2463948,1,0.01,1.0,186
92,-0.042078808,-0.15378357,-0.02877293,0.038672492,0,0.01,1.0,187
92,-0.04515448,0.041738912,-0.02799948,-0.26294792,1,0.01,1.0,188
92,-0.0443197,-0.15297242,-0.033258438,0.020773826,0,0.01,1.0,189
92,-0.04737915,0.042610317,-0.03284296,-0.28221422,1,0.01,1.0,190
92,-0.046526942,-0.15202814,-0.038487244,-6.8056965e-05,0,0.01,1.0,191
92,-0.049567506,0.043624025,-0.038488608,-0.30464146,1,0.01,1.0,192
92,-0.048695024,-0.1509289,-0.044581436,-0.024341047,0,0.01,1.0,193
92,-0.051713604,0.0448031,-0.045068257,-0.33074993,1,0.01,1.0,194
92,-0.05081754,-0.1496493,-0.051683255,-0.052613065,0,0.01,1.0,195
92,-0.05381053,-0.34399354,-0.05273552,0.22332594,0,0.01,1.0,196
92,-0.0606904,-0.14815907,-0.048269,-0.08551446,1,0.01,1.0,197
92,-0.06365358,-0.34255707,-0.049979288,0.19155733,0,0.01,1.0,198
92,-0.070504725,-0.1467571,-0.04614814,-0.11646369,1,0.01,1.0,199
92,-0.07343987,-0.3411885,-0.048477415,0.16131017,0,0.01,1.0,200
93,0.031116175,0.22589402,0.0011041588,-0.31361887,1,0.01,1.0,1
93,0.035634056,0.030756354,-0.005168218,-0.020587917,0,0.01,1.0,2
93,0.036249183,-0.1642911,-0.0055799764,0.27045992,0,0.01,1.0,3
93,0.032963358,0.030910034,-0.00017077847,-0.023977738,1,0.01,1.0,4
93,0.03358156,0.22603443,-0.0006503332,-0.31671456,1,0.01,1.0,5
93,0.03810225,0.030921752,-0.006984624,-0.024236778,0,0.01,1.0,6
93,0.038720682,-0.16409934,-0.00746936,0.26623425,0,0.01,1.0,7
93,0.035438698,0.031128414,-0.0021446743,-0.028795173,1,0.01,1.0,8
93,0.036061265,-0.16396272,-0.0027205779,0.26321033,0,0.01,1.0,9
93,0.03278201,0.031197963,0.0025436284,-0.030329468,1,0.01,1.0,10
93,0.03340597,-0.16396037,0.0019370391,0.26315492,0,0.01,1.0,11
93,0.030126764,0.031133875,0.0072001372,-0.02891642,1,0.01,1.0,12
93,0.03074944,0.22615184,0.0066218087,-0.31931895,1,0.01,1.0,13
93,0.035272475,0.030936206,0.00023542982,-0.024555134,0,0.01,1.0,14
93,0.0358912,0.22605479,-0.00025567287,-0.31716377,1,0.01,1.0,15
93,0.040412296,0.030936472,-0.0065989485,-0.024561485,0,0.01,1.0,16
93,0.041031025,-0.16409023,-0.007090178,0.26603213,0,0.01,1.0,17
93,0.037749223,0.031132197,-0.0017695357,-0.028878655,1,0.01,1.0,18
93,0.038371865,0.22627948,-0.0023471087,-0.32211936,1,0.01,1.0,19
93,0.042897455,0.03119103,-0.0087894965,-0.030177545,0,0.01,1.0,20
93,0.043521274,-0.16380377,-0.009393047,0.25971928,0,0.01,1.0,21
93,0.0402452,0.031450998,-0.004198661,-0.035911467,1,0.01,1.0,22
93,0.04087422,-0.16361049,-0.0049168905,0.25544378,0,0.01,1.0,23
93,0.03760201,0.031581312,0.00019198532,-0.038785942,1,0.01,1.0,24
93,0.038233638,-0.16354339,-0.00058373355,0.25395754,0,0.01,1.0,25
93,0.03496277,0.03158689,0.0044954177,-0.03890944,1,0.01,1.0,26
93,0.035594508,-0.16359924,0.0037172288,0.25518844,0,0.01,1.0,27
93,0.032322522,0.031469446,0.008820998,-0.036319695,1,0.01,1.0,28
93,0.03295191,0.2264638,0.008094603,-0.3262065,1,0.01,1.0,29
93,0.037481185,0.03122754,0.0015704735,-0.030981926,0,0.01,1.0,30
93,0.038105737,-0.1639169,0.000950835,0.2621961,0,0.01,1.0,31
93,0.0348274,0.031191468,0.006194757,-0.030186782,1,0.01,1.0,32
93,0.03545123,0.22622404,0.005591021,-0.32090878,1,0.01,1.0,33
93,0.03997571,0.031022912,-0.00082715444,-0.026467914,0,0.01,1.0,34
93,0.04059617,-0.16408716,-0.0013565127,0.26595393,0,0.01,1.0,35
93,0.037314426,0.031054119,0.0039625657,-0.027156552,1,0.01,1.0,36
93,0.037935507,-0.16412443,0.0034194347,0.26677397,0,0.01,1.0,37
93,0.03465302,0.03094855,0.008754914,-0.024828482,1,0.01,1.0,38
93,0.035271987,0.22594386,0.008258345,-0.31473634,1,0.01,1.0,39
93,0.039790865,0.030705249,0.001963618,-0.019460473,0,0.01,1.0,40
93,0.04040497,0.22579898,0.0015744085,-0.3115232,1,0.01,1.0,41
93,0.04492095,0.030654639,-0.004656056,-0.018344177,0,0.01,1.0,42
93,0.045534045,-0.16440023,-0.0050229393,0.27286607,0,0.01,1.0,43
93,0.04224604,0.03079303,0.00043438238,-0.021396855,1,0.01,1.0,44
93,0.0428619,-0.16433515,6.445286e-06,0.2714231,0,0.01,1.0,45
93,0.039575197,0.030786712,0.005434907,-0.021257801,1,0.01,1.0,46
93,0.04019093,-0.16441275,0.0050097513,0.27313495,0,0.01,1.0,47
93,0.036902677,0.030637354,0.0104724495,-0.017963702,1,0.01,1.0,48
93,0.037515424,0.22560756,0.010113176,-0.30732414,1,0.01,1.0,49
93,0.042027574,0.030342977,0.003966693,-0.011469012,0,0.01,1.0,50
93,0.042634435,0.22540782,0.0037373127,-0.30289775,1,0.01,1.0,51
93,0.04714259,0.030232802,-0.0023206426,-0.009038519,0,0.01,1.0,52
93,0.047747247,0.22538796,-0.0025014128,-0.30245274,1,0.01,1.0,53
93,0.052255005,0.030301746,-0.008550468,-0.010559745,0,0.01,1.0,54
93,0.05286104,0.22554527,-0.008761662,-0.30592814,1,0.01,1.0,55
93,0.057371944,0.030549265,-0.014880225,-0.016021248,0,0.01,1.0,56
93,0.057982933,-0.16435616,-0.01520065,0.2719299,0,0.01,1.0,57
93,0.054695807,0.03097936,-0.009762052,-0.025508348,1,0.01,1.0,58
93,0.055315394,-0.16400124,-0.010272219,0.26407862,0,0.01,1.0,59
93,0.05203537,0.031265806,-0.0049906466,-0.03182648,1,0.01,1.0,60
93,0.052660685,-0.16378422,-0.0056271763,0.25927767,0,0.01,1.0,61
93,0.049385004,0.03141761,-0.0004416227,-0.035174817,1,0.01,1.0,62
93,0.050013356,0.22654589,-0.001145119,-0.32799706,1,0.01,1.0,63
93,0.054544274,0.03144026,-0.00770506,-0.03567546,0,0.01,1.0,64
93,0.055173077,0.22667184,-0.008418569,-0.3307794,1,0.01,1.0,65
93,0.059706513,0.03167074,-0.015034158,-0.040763147,0,0.01,1.0,66
93,0.060339928,-0.16323243,-0.01584942,0.2471387,0,0.01,1.0,67
93,0.05707528,0.032112252,-0.010906646,-0.05050106,1,0.01,1.0,68
93,0.057717524,-0.16285163,-0.011916667,0.23872088,0,0.01,1.0,69
93,0.054460492,0.03243852,-0.00714225,-0.057696965,1,0.01,1.0,70
93,0.055109262,-0.1625803,-0.00829619,0.232724,0,0.01,1.0,71
93,0.051857658,0.032659203,-0.0036417095,-0.06256423,1,0.01,1.0,72
93,0.052510843,-0.16241035,-0.004892994,0.22896749,0,0.01,1.0,73
93,0.049262635,0.032781187,-0.00031364412,-0.06525483,1,0.01,1.0,74
93,0.049918257,-0.16233626,-0.0016187407,0.22732912,0,0.01,1.0,75
93,0.046671532,0.03280878,0.0029278416,-0.065863974,1,0.01,1.0,76
93,0.04732771,-0.16235502,0.0016105622,0.22774126,0,0.01,1.0,77
93,0.044080608,0.03274387,0.0061653876,-0.0644332,1,0.01,1.0,78
93,0.044735484,-0.16246593,0.0048767235,0.23018855,0,0.01,1.0,79
93,0.041486166,0.032585997,0.009480494,-0.06095211,1,0.01,1.0,80
93,0.042137887,-0.1626706,0.008261452,0.23470683,0,0.01,1.0,81
93,0.038884476,0.032332353,0.012955589,-0.05535876,1,0.01,1.0,82
93,0.039531123,0.22726616,0.011848414,-0.3439261,1,0.01,1.0,83
93,0.044076446,0.031977683,0.0049698916,-0.047530588,0,0.01,1.0,84
93,0.044716,-0.16321518,0.00401928,0.24671623,0,0.01,1.0,85
93,0.041451696,0.03184914,0.008953605,-0.044696216,1,0.01,1.0,86
93,0.04208868,0.22684157,0.00805968,-0.3345408,1,0.01,1.0,87
93,0.04662551,0.031605836,0.0013688643,-0.039327204,0,0.01,1.0,88
93,0.047257625,0.22670813,0.00058232027,-0.33157793,1,0.01,1.0,89
93,0.051791787,0.031577896,-0.006049238,-0.03871142,0,0.01,1.0,90
93,0.052423347,0.22678606,-0.0068234666,-0.33329678,1,0.01,1.0,91
93,0.056959067,0.031761896,-0.013489403,-0.042773426,0,0.01,1.0,92
93,0.057594307,-0.16316405,-0.014344871,0.24562313,0,0.01,1.0,93
93,0.054331023,0.032159816,-0.009432409,-0.051549774,1,0.01,1.0,94
93,0.05497422,-0.16282563,-0.010463404,0.23814228,0,0.01,1.0,95
93,0.05171771,0.032444235,-0.0057005584,-0.05782265,1,0.01,1.0,96
93,0.052366592,-0.16259553,-0.006857011,0.23305628,0,0.01,1.0,97
93,0.04911468,0.032623734,-0.0021958856,-0.061781667,1,0.01,1.0,98
93,0.04976716,-0.16246666,-0.003431519,0.23020764,0,0.01,1.0,99
93,0.046517823,0.032704152,0.0011726336,-0.06355573,1,0.01,1.0,100
93,0.047171906,0.22780927,-9.848103e-05,-0.35586846,1,0.01,1.0,101
93,0.051728092,0.032688722,-0.00721585,-0.06321658,0,0.01,1.0,102
93,0.052381866,-0.16232903,-0.008480182,0.22718099,0,0.01,1.0,103
93,0.049135286,0.032913078,-0.003936562,-0.06816479,1,0.01,1.0,104
93,0.04979355,-0.16215222,-0.005299858,0.22327353,0,0.01,1.0,105
93,0.046550505,0.033045083,-0.0008343871,-0.07107645,1,0.01,1.0,106
93,0.047211405,-0.1620649,-0.0022559161,0.2213431,0,0.01,1.0,107
93,0.043970108,-0.35715452,0.002170946,0.5133136,0,0.01,1.0,108
93,0.036827017,-0.16206323,0.012437218,0.22131556,1,0.01,1.0,109
93,0.033585753,0.032878768,0.016863529,-0.06741836,1,0.01,1.0,110
93,0.034243327,0.22775494,0.015515162,-0.3547334,1,0.01,1.0,111
93,0.038798425,0.032415856,0.008420493,-0.05719878,0,0.01,1.0,112
93,0.039446745,-0.16282581,0.007276518,0.23812893,0,0.01,1.0,113
93,0.036190227,0.032191433,0.012039096,-0.052249912,1,0.01,1.0,114
93,0.036834057,-0.16310106,0.010994098,0.244207,0,0.01,1.0,115
93,0.033572037,0.03186215,0.015878238,-0.044987936,1,0.01,1.0,116
93,0.034209277,0.22675286,0.01497848,-0.33261913,1,0.01,1.0,117
93,0.038744334,0.03142095,0.008326096,-0.035250638,0,0.01,1.0,118
93,0.039372753,0.22642252,0.007621084,-0.325295,1,0.01,1.0,119
93,0.043901205,0.031192893,0.0011151835,-0.030218495,0,0.01,1.0,120
93,0.04452506,0.22629884,0.0005108136,-0.32254937,1,0.01,1.0,121
93,0.04905104,0.031169612,-0.0059401738,-0.029705388,0,0.01,1.0,122
93,0.049674433,-0.16386665,-0.006534281,0.26109746,0,0.01,1.0,123
93,0.046397097,0.031347964,-0.0013123325,-0.03363929,1,0.01,1.0,124
93,0.047024056,-0.16375515,-0.0019851183,0.2586293,0,0.01,1.0,125
93,0.043748956,0.031395093,0.0031874676,-0.034679107,1,0.01,1.0,126
93,0.044376858,-0.16377242,0.0024938856,0.25900778,0,0.01,1.0,127
93,0.041101407,0.031313837,0.007674041,-0.032887485,1,0.01,1.0,128
93,0.041727684,-0.16391732,0.007016292,0.26220676,0,0.01,1.0,129
93,0.03844934,0.03110378,0.012260427,-0.028254906,1,0.01,1.0,130
93,0.039071415,0.22604778,0.011695329,-0.31704447,1,0.01,1.0,131
93,0.04359237,0.03076122,0.00535444,-0.020696297,0,0.01,1.0,132
93,0.044207595,-0.16443712,0.004940514,0.2736712,0,0.01,1.0,133
93,0.040918853,0.030614002,0.010413937,-0.017449394,1,0.01,1.0,134
93,0.04153113,0.22558507,0.01006495,-0.3068285,1,0.01,1.0,135
93,0.046042833,0.030321153,0.00392838,-0.010988411,0,0.01,1.0,136
93,0.046649255,0.22538655,0.0037086117,-0.3024293,1,0.01,1.0,137
93,0.051156987,0.030211935,-0.0023399743,-0.00857907,0,0.01,1.0,138
93,0.051761225,0.22536737,-0.0025115556,-0.30199936,1,0.01,1.0,139
93,0.056268573,0.030281302,-0.008551543,-0.010109589,0,0.01,1.0,140
93,0.0568742,-0.16471697,-0.008753735,0.279863,0,0.01,1.0,141
93,0.05357986,0.030528752,-0.0031564748,-0.015567926,1,0.01,1.0,142
93,0.054190435,-0.16454779,-0.0034678332,0.2761174,0,0.01,1.0,143
93,0.05089948,0.030623464,0.0020545153,-0.017657235,1,0.01,1.0,144
93,0.051511947,-0.1645279,0.0017013706,0.2756732,0,0.01,1.0,145
93,0.04822139,0.030569745,0.0072148344,-0.016472623,1,0.01,1.0,146
93,0.048832785,0.22558749,0.0068853823,-0.3068705,1,0.01,1.0,147
93,0.053344537,0.030368103,0.00074797263,-0.012024057,0,0.01,1.0,148
93,0.053951897,0.22547932,0.0005074915,-0.3044709,1,0.01,1.0,149
93,0.058461484,0.03035014,-0.0055819266,-0.011627961,0,0.01,1.0,150
93,0.059068486,-0.16469131,-0.0058144857,0.2792886,0,0.01,1.0,151
93,0.05577466,0.030513097,-0.00022871389,-0.015222531,1,0.01,1.0,152
93,0.05638492,-0.16460557,-0.00053316454,0.27738822,0,0.01,1.0,153
93,0.05309281,0.03052398,0.0050145998,-0.015462814,1,0.01,1.0,154
93,0.05370329,-0.16466953,0.004705344,0.27879804,0,0.01,1.0,155
93,0.0504099,0.030384984,0.010281305,-0.012397111,1,0.01,1.0,156
